"No.","Time","Source","Destination","Protocol","Length","Info"
"5024","703.981912654","10.0.2.15","157.240.195.56","TCP","54","59666  >  443 [ACK] Seq=95642 Ack=118561 Win=65535 Len=0"
"5025","704.036345808","157.240.195.56","10.0.2.15","TLSv1.2","153","Application Data"
"5026","704.036366165","10.0.2.15","157.240.195.56","TCP","54","59666  >  443 [ACK] Seq=95642 Ack=118660 Win=65535 Len=0"
"5027","704.114196449","157.240.195.56","10.0.2.15","TLSv1.2","154","Application Data"
"5028","704.114216131","10.0.2.15","157.240.195.56","TCP","54","59666  >  443 [ACK] Seq=95642 Ack=118760 Win=65535 Len=0"
"5029","704.356274083","10.0.2.15","147.235.111.99","UDP","421","32973  >  443 Len=379"
"5030","704.362977960","147.235.111.99","10.0.2.15","UDP","90","443  >  32973 Len=48"
"5031","704.372162086","10.0.2.15","157.240.195.56","TLSv1.2","129","Application Data"
"5032","704.372491281","157.240.195.56","10.0.2.15","TCP","60","443  >  59666 [ACK] Seq=118760 Ack=95717 Win=65535 Len=0"
"5033","704.384927098","10.0.2.15","147.235.111.99","UDP","78","32973  >  443 Len=36"
"5034","704.414754211","10.0.2.15","157.240.195.56","TLSv1.2","153","Application Data"
"5035","704.415108695","157.240.195.56","10.0.2.15","TCP","60","443  >  59666 [ACK] Seq=118760 Ack=95816 Win=65535 Len=0"
"5036","704.423071804","10.0.2.15","157.240.195.56","TLSv1.2","152","Application Data"
"5037","704.423369491","157.240.195.56","10.0.2.15","TCP","60","443  >  59666 [ACK] Seq=118760 Ack=95914 Win=65535 Len=0"
"5038","704.498605791","147.235.111.99","10.0.2.15","UDP","410","443  >  32973 Len=368"
"5039","704.499165671","10.0.2.15","147.235.111.99","UDP","73","32973  >  443 Len=31"
"5040","704.499551062","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5041","704.499846166","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5042","704.499846572","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5043","704.499846842","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5044","704.500414345","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5045","704.500723334","10.0.2.15","147.235.111.99","UDP","78","32973  >  443 Len=36"
"5046","704.501049634","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5047","704.501050045","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5048","704.502037924","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5049","704.502038410","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5050","704.502038696","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5051","704.502666333","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5052","704.502666728","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5053","704.503124071","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5054","704.503124467","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5055","704.503624774","147.235.111.99","10.0.2.15","UDP","1082","443  >  32973 Len=1040"
"5056","704.503625185","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5057","704.506399215","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5058","704.506399641","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5059","704.506856542","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5060","704.507344912","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5061","704.507345328","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5062","704.507345598","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5063","704.507914329","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5064","704.507914724","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5065","704.508281372","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5066","704.508799155","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5067","704.508799551","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5068","704.508799826","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5069","704.509214706","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5070","704.509835992","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5071","704.509836353","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5072","704.509836624","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5073","704.510400693","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5074","704.510401089","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5075","704.510401350","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5076","704.510865814","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5077","704.510866210","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5078","704.511316727","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5079","704.511790873","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5080","704.511791289","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5081","704.511791550","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5082","704.512325770","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5083","704.512326166","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5084","704.512843552","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5085","704.512843948","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5086","704.513248985","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5087","704.513867465","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5088","704.513868072","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5089","704.513868342","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5090","704.514240708","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5091","704.514808185","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5092","704.517124642","10.0.2.15","147.235.111.99","UDP","77","32973  >  443 Len=35"
"5093","704.524217198","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5094","704.524592722","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5095","704.524593148","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5096","704.524999227","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5097","704.524999643","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5098","704.525448400","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5099","704.525448821","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5100","704.526023315","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5101","704.526023701","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5102","704.526407298","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5103","704.526407724","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5104","704.526866390","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5105","704.526866816","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5106","704.527316701","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5107","704.527564118","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5108","704.528023128","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5109","704.528023251","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5110","704.528157851","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5111","704.528157982","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5112","704.528289052","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5113","704.528289180","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5114","704.528424329","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5115","704.528567619","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5116","704.528567742","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5117","704.528712576","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5118","704.528712704","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5119","704.528712787","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5120","704.528848359","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5121","704.528948049","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5122","704.529088507","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5123","704.529088630","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5124","704.529088711","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5125","704.529223081","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5126","704.529348858","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5127","704.529348980","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5128","704.529496196","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5129","704.529496318","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5130","704.529673543","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5131","704.529673655","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5132","704.529673735","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5133","704.529786059","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5134","704.529900763","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5135","704.529900864","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5136","704.530014654","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5137","704.530014758","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5138","704.530144986","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5139","704.530145090","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5140","704.530145154","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5141","704.530263331","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5142","704.530391718","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5143","704.530391817","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5144","704.530505675","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5145","704.530505779","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5146","704.530626040","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5147","704.530626140","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5148","704.530752235","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5149","704.530752339","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5150","704.530871337","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5151","704.530871434","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5152","704.530998512","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5153","704.530998609","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5154","704.530998673","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5155","704.531109593","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5156","704.531109688","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5157","704.531199772","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5158","704.531258561","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5159","704.531314744","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5160","704.531371997","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5161","704.531428116","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5162","704.531551850","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5163","704.531551946","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5164","704.531665947","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5165","704.531666042","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5166","704.531666105","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5167","704.531775047","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5168","704.531832829","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5169","704.531888646","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5170","704.531944668","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5171","704.532070148","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5172","704.532070243","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5173","704.532181878","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5174","704.532181971","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5175","704.532275705","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5176","704.532412622","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5177","704.532412724","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5178","704.532412792","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5179","704.532525644","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5180","704.532648740","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5181","704.532648841","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5182","704.532648909","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5183","704.532761810","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5184","704.532879425","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5185","704.532879528","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5186","704.534718393","10.0.2.15","147.235.111.99","UDP","78","32973  >  443 Len=36"
"5187","704.535205487","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5188","704.535368210","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5189","704.535484456","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5190","704.535484552","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5191","704.535484615","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5192","704.535609855","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5193","704.535609948","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5194","704.536190318","10.0.2.15","147.235.111.99","UDP","77","32973  >  443 Len=35"
"5195","704.541123257","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5196","704.541123415","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5197","704.541262190","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5198","704.541262285","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5199","704.541262349","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5200","704.541368261","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5201","704.541538191","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5202","704.541677118","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5203","704.541677210","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5204","704.541677272","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5205","704.542142576","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5206","704.542142678","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5207","704.542245902","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5208","704.542284404","10.0.2.15","147.235.111.99","UDP","77","32973  >  443 Len=35"
"5209","704.542365954","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5210","704.542366061","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5211","704.542602116","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5212","704.542602215","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5213","704.542717838","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5214","704.542717940","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5215","704.542718008","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5216","704.542821330","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5217","704.542924400","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5218","704.542924502","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5219","704.543038802","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5220","704.543038896","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5221","704.543145223","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5222","704.543605656","10.0.2.15","147.235.111.99","UDP","77","32973  >  443 Len=35"
"5223","704.544308565","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5224","704.544448581","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5225","704.544448691","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5226","704.544448755","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5227","704.544548947","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
"5228","704.544549042","147.235.111.99","10.0.2.15","UDP","1274","443  >  32973 Len=1232"
