"No.","Time","Source","Destination","Protocol","Length","Info"
"7884","577.967332769","10.0.2.15","157.240.214.60","TLSv1.2","124","Application Data"
"7885","577.968395482","157.240.214.60","10.0.2.15","TCP","60","443  >  40198 [ACK] Seq=547754 Ack=239898 Win=65535 Len=0"
"7886","578.152347689","157.240.214.60","10.0.2.15","TLSv1.2","126","Application Data"
"7887","578.152363601","10.0.2.15","157.240.214.60","TCP","54","40198  >  443 [ACK] Seq=239898 Ack=547826 Win=65535 Len=0"
"7888","578.632913650","10.0.2.15","157.240.214.60","TLSv1.2","124","Application Data"
"7889","578.633728123","157.240.214.60","10.0.2.15","TCP","60","443  >  40198 [ACK] Seq=547826 Ack=239968 Win=65535 Len=0"
"7890","579.042239321","10.0.2.15","157.240.214.60","TLSv1.2","124","Application Data"
"7891","579.043083773","157.240.214.60","10.0.2.15","TCP","60","443  >  40198 [ACK] Seq=547826 Ack=240038 Win=65535 Len=0"
"7892","580.134113288","157.240.214.60","10.0.2.15","TLSv1.2","131","Application Data"
"7893","580.134171040","10.0.2.15","157.240.214.60","TCP","54","40198  >  443 [ACK] Seq=240038 Ack=547903 Win=65535 Len=0"
"7894","585.750185630","157.240.214.60","10.0.2.15","TLSv1.2","327","Application Data"
"7895","585.750204315","10.0.2.15","157.240.214.60","TCP","54","40198  >  443 [ACK] Seq=240038 Ack=548176 Win=65535 Len=0"
"7896","586.040330982","157.240.214.60","10.0.2.15","TLSv1.2","131","Application Data"
"7897","586.040350196","10.0.2.15","157.240.214.60","TCP","54","40198  >  443 [ACK] Seq=240038 Ack=548253 Win=65535 Len=0"
"7898","586.218457371","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"7899","586.219298279","157.240.214.60","10.0.2.15","TCP","60","443  >  40198 [ACK] Seq=548253 Ack=240134 Win=65535 Len=0"
"7900","588.261910564","10.0.2.15","157.240.214.60","TLSv1.2","124","Application Data"
"7901","588.263254924","157.240.214.60","10.0.2.15","TCP","60","443  >  40198 [ACK] Seq=548253 Ack=240204 Win=65535 Len=0"
"7902","592.296387427","10.0.2.15","185.199.108.133","TCP","54","[TCP Keep-Alive] 33492  >  443 [ACK] Seq=2169 Ack=5467 Win=62780 Len=0"
"7903","592.296996195","185.199.108.133","10.0.2.15","TCP","60","[TCP Keep-Alive ACK] 443  >  33492 [ACK] Seq=5467 Ack=2170 Win=65535 Len=0"
"7904","594.149859472","157.240.214.60","10.0.2.15","TLSv1.2","375","Application Data"
"7905","594.149902436","10.0.2.15","157.240.214.60","TCP","54","40198  >  443 [ACK] Seq=240204 Ack=548574 Win=65535 Len=0"
"7906","594.386868568","10.0.2.15","185.199.108.133","TCP","54","[TCP Keep-Alive] 33490  >  443 [ACK] Seq=2202 Ack=291214 Win=65535 Len=0"
"7907","594.388664287","10.0.2.15","185.199.108.154","TCP","54","[TCP Keep-Alive] 39786  >  443 [ACK] Seq=1403 Ack=4649 Win=62780 Len=0"
"7908","594.388854071","185.199.108.133","10.0.2.15","TCP","60","[TCP Keep-Alive ACK] 443  >  33490 [ACK] Seq=291214 Ack=2203 Win=65535 Len=0"
"7909","594.389298357","185.199.108.154","10.0.2.15","TCP","60","[TCP Keep-Alive ACK] 443  >  39786 [ACK] Seq=4649 Ack=1404 Win=65535 Len=0"
"7910","594.648517454","157.240.214.60","10.0.2.15","TLSv1.2","131","Application Data"
"7911","594.648544673","10.0.2.15","157.240.214.60","TCP","54","40198  >  443 [ACK] Seq=240204 Ack=548651 Win=65535 Len=0"
"7912","594.719341108","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"7913","594.720497087","157.240.214.60","10.0.2.15","TCP","60","443  >  40198 [ACK] Seq=548651 Ack=240300 Win=65535 Len=0"
"7914","595.707473285","157.240.214.60","10.0.2.15","TLSv1.2","311","Application Data"
"7915","595.707503357","10.0.2.15","157.240.214.60","TCP","54","40198  >  443 [ACK] Seq=240300 Ack=548908 Win=65535 Len=0"
"7916","595.910064727","157.240.214.60","10.0.2.15","TLSv1.2","131","Application Data"
"7917","595.910083168","10.0.2.15","157.240.214.60","TCP","54","40198  >  443 [ACK] Seq=240300 Ack=548985 Win=65535 Len=0"
"7918","596.365717864","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"7919","596.366341008","157.240.214.60","10.0.2.15","TCP","60","443  >  40198 [ACK] Seq=548985 Ack=240396 Win=65535 Len=0"
"7920","598.449504891","10.0.2.15","13.226.2.114","TCP","54","[TCP Keep-Alive] 51738  >  443 [ACK] Seq=1511 Ack=1246 Win=64006 Len=0"
"7921","598.450349134","13.226.2.114","10.0.2.15","TCP","60","[TCP Keep-Alive ACK] 443  >  51738 [ACK] Seq=1246 Ack=1512 Win=65535 Len=0"
"7922","599.473236533","10.0.2.15","157.240.214.60","TLSv1.2","124","Application Data"
"7923","599.473975622","157.240.214.60","10.0.2.15","TCP","60","443  >  40198 [ACK] Seq=548985 Ack=240466 Win=65535 Len=0"
"7924","600.488995128","10.0.2.15","172.217.22.77","TCP","54","[TCP Keep-Alive] 33380  >  443 [ACK] Seq=849 Ack=1347 Win=63860 Len=0"
"7925","600.489353586","10.0.2.15","142.251.142.202","TCP","54","[TCP Keep-Alive] 49334  >  443 [ACK] Seq=1453 Ack=6511 Win=62780 Len=0"
"7926","600.490088235","172.217.22.77","10.0.2.15","TCP","60","[TCP Keep-Alive ACK] 443  >  33380 [ACK] Seq=1347 Ack=850 Win=65535 Len=0"
"7927","600.490088341","142.251.142.202","10.0.2.15","TCP","60","[TCP Keep-Alive ACK] 443  >  49334 [ACK] Seq=6511 Ack=1454 Win=65535 Len=0"
"7928","600.837302580","10.0.2.15","157.240.214.60","TLSv1.2","124","Application Data"
"7929","600.838198137","157.240.214.60","10.0.2.15","TCP","60","443  >  40198 [ACK] Seq=548985 Ack=240536 Win=65535 Len=0"
"7930","601.023876180","157.240.214.60","10.0.2.15","TLSv1.2","126","Application Data"
"7931","601.023906829","10.0.2.15","157.240.214.60","TCP","54","40198  >  443 [ACK] Seq=240536 Ack=549057 Win=65535 Len=0"
"7932","601.244980912","157.240.214.60","10.0.2.15","TLSv1.2","131","Application Data"
"7933","601.245206220","10.0.2.15","157.240.214.60","TCP","54","40198  >  443 [ACK] Seq=240536 Ack=549134 Win=65535 Len=0"
"7934","601.824224048","157.240.214.60","10.0.2.15","TLSv1.2","131","Application Data"
"7935","601.824251566","10.0.2.15","157.240.214.60","TCP","54","40198  >  443 [ACK] Seq=240536 Ack=549211 Win=65535 Len=0"
"7936","602.541640091","10.0.2.15","172.217.22.35","TCP","54","[TCP Keep-Alive] 35366  >  443 [ACK] Seq=591 Ack=5444 Win=62780 Len=0"
"7937","602.541956094","10.0.2.15","172.217.22.67","TCP","54","[TCP Dup ACK 39#13] 43414  >  443 [ACK] Seq=1 Ack=1 Win=63858 Len=0"
"7938","602.542437311","172.217.22.35","10.0.2.15","TCP","60","[TCP Keep-Alive ACK] 443  >  35366 [ACK] Seq=5444 Ack=592 Win=65535 Len=0"
"7939","602.542437402","172.217.22.67","10.0.2.15","TCP","60","[TCP Dup ACK 40#13] [TCP ACKed unseen segment] 443  >  43414 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"7940","604.020215426","157.240.214.60","10.0.2.15","TLSv1.2","311","Application Data"
"7941","604.020241656","10.0.2.15","157.240.214.60","TCP","54","40198  >  443 [ACK] Seq=240536 Ack=549468 Win=65535 Len=0"
"7942","604.228715380","157.240.214.60","10.0.2.15","TLSv1.2","131","Application Data"
"7943","604.228734074","10.0.2.15","157.240.214.60","TCP","54","40198  >  443 [ACK] Seq=240536 Ack=549545 Win=65535 Len=0"
"7944","604.592429432","10.0.2.15","34.104.35.123","TCP","54","[TCP Dup ACK 51#13] 35596  >  80 [ACK] Seq=1 Ack=1 Win=62780 Len=0"
"7945","604.592807339","34.104.35.123","10.0.2.15","TCP","60","[TCP Dup ACK 52#13] [TCP ACKed unseen segment] 80  >  35596 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"7946","604.698486670","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"7947","604.699625467","157.240.214.60","10.0.2.15","TCP","60","443  >  40198 [ACK] Seq=549545 Ack=240632 Win=65535 Len=0"
"7948","608.685011470","10.0.2.15","185.199.109.133","TCP","54","[TCP Keep-Alive] 39144  >  443 [ACK] Seq=1724 Ack=5220 Win=62780 Len=0"
"7949","608.685399622","10.0.2.15","185.199.108.154","TCP","54","[TCP Keep-Alive] 39746  >  443 [ACK] Seq=4862 Ack=414845 Win=65535 Len=0"
"7950","608.685534197","185.199.109.133","10.0.2.15","TCP","60","[TCP Keep-Alive ACK] 443  >  39144 [ACK] Seq=5220 Ack=1725 Win=65535 Len=0"
"7951","608.686315217","185.199.108.154","10.0.2.15","TCP","60","[TCP Keep-Alive ACK] 443  >  39746 [ACK] Seq=414845 Ack=4863 Win=65535 Len=0"
"7952","609.479698080","10.0.2.15","157.240.214.60","TLSv1.2","124","Application Data"
"7953","609.480815976","157.240.214.60","10.0.2.15","TCP","60","443  >  40198 [ACK] Seq=549545 Ack=240702 Win=65535 Len=0"
"7954","610.729158129","10.0.2.15","142.250.27.188","TCP","54","[TCP Keep-Alive] 50082  >  5228 [ACK] Seq=26 Ack=27 Win=62780 Len=0"
"7955","610.729438873","10.0.2.15","172.217.22.37","TCP","54","[TCP Keep-Alive] 59714  >  443 [ACK] Seq=87161 Ack=3529425 Win=65535 Len=0"
"7956","610.729576037","142.250.27.188","10.0.2.15","TCP","60","[TCP Keep-Alive ACK] 5228  >  50082 [ACK] Seq=27 Ack=27 Win=65535 Len=0"
"7957","610.729984449","172.217.22.37","10.0.2.15","TCP","60","[TCP Keep-Alive ACK] 443  >  59714 [ACK] Seq=3529425 Ack=87162 Win=65535 Len=0"
"7958","611.297808666","157.240.214.60","10.0.2.15","TLSv1.2","343","Application Data"
"7959","611.297867857","10.0.2.15","157.240.214.60","TCP","54","40198  >  443 [ACK] Seq=240702 Ack=549834 Win=65535 Len=0"
"7960","611.731860186","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"7961","611.732687059","157.240.214.60","10.0.2.15","TCP","60","443  >  40198 [ACK] Seq=549834 Ack=240798 Win=65535 Len=0"
"7962","612.777343841","10.0.2.15","172.217.22.67","TCP","54","[TCP Keep-Alive] 50376  >  443 [ACK] Seq=668 Ack=5465 Win=62780 Len=0"
"7963","612.778191548","172.217.22.67","10.0.2.15","TCP","60","[TCP Keep-Alive ACK] 443  >  50376 [ACK] Seq=5465 Ack=669 Win=65535 Len=0"
"7964","613.548783092","142.251.142.202","10.0.2.15","TLSv1.3","127","Application Data"
"7965","613.549108526","10.0.2.15","142.251.142.202","TCP","54","49334  >  443 [FIN, ACK] Seq=1454 Ack=6584 Win=62780 Len=0"
"7966","613.550172242","142.251.142.202","10.0.2.15","TCP","60","443  >  49334 [ACK] Seq=6584 Ack=1455 Win=65535 Len=0"
"7967","613.562946336","142.251.142.202","10.0.2.15","TCP","60","443  >  49334 [FIN, ACK] Seq=6584 Ack=1455 Win=65535 Len=0"
"7968","613.562967693","10.0.2.15","142.251.142.202","TCP","54","49334  >  443 [ACK] Seq=1455 Ack=6585 Win=62780 Len=0"
"7969","619.505022310","10.0.2.15","157.240.214.60","TLSv1.2","124","Application Data"
"7970","619.505963260","157.240.214.60","10.0.2.15","TCP","60","443  >  40198 [ACK] Seq=549834 Ack=240868 Win=65535 Len=0"
"7971","626.156689044","10.0.2.15","213.57.22.5","DNS","85","Standard query 0xedc6 A www.google.com OPT"
"7972","626.157063973","10.0.2.15","213.57.22.5","DNS","85","Standard query 0xb705 HTTPS www.google.com OPT"
"7973","626.168799478","213.57.22.5","10.0.2.15","DNS","131","Standard query response 0xedc6 A www.google.com CNAME forcesafesearch.google.com A 216.239.38.120 OPT"
"7974","626.170796173","213.57.22.5","10.0.2.15","DNS","165","Standard query response 0xb705 HTTPS www.google.com CNAME forcesafesearch.google.com SOA ns1.google.com OPT"
"7975","626.171054303","10.0.2.15","213.57.22.5","DNS","97","Standard query 0xb0ce HTTPS forcesafesearch.google.com OPT"
"7976","626.181032752","10.0.2.15","216.239.38.120","QUIC","1292","Initial, DCID=166e5d82baf9a48f, PKN: 1, PADDING, PING, PADDING, CRYPTO, PADDING, CRYPTO, PADDING"
"7977","626.181599864","10.0.2.15","216.239.38.120","QUIC","121","0-RTT, DCID=166e5d82baf9a48f"
"7978","626.182537428","213.57.22.5","10.0.2.15","DNS","147","Standard query response 0xb0ce HTTPS forcesafesearch.google.com SOA ns1.google.com OPT"
"7979","626.223115164","216.239.38.120","10.0.2.15","QUIC","1292","Initial, SCID=d66e5d82baf9a48f, PKN: 1, ACK, PADDING"
"7980","626.261352180","216.239.38.120","10.0.2.15","QUIC","858","Protected Payload (KP0)"
"7981","626.261352526","216.239.38.120","10.0.2.15","QUIC","1292","Protected Payload (KP0)"
"7982","626.261352622","216.239.38.120","10.0.2.15","QUIC","190","Protected Payload (KP0)"
"7983","626.261352651","216.239.38.120","10.0.2.15","QUIC","66","Protected Payload (KP0)"
"7984","626.263241216","10.0.2.15","216.239.38.120","QUIC","1292","Protected Payload (KP0), DCID=d66e5d82baf9a48f"
"7985","626.263421427","10.0.2.15","216.239.38.120","QUIC","115","Handshake, DCID=d66e5d82baf9a48f"
"7986","626.279093075","216.239.38.120","10.0.2.15","QUIC","162","Protected Payload (KP0)"
"7987","626.279455048","10.0.2.15","216.239.38.120","QUIC","73","Protected Payload (KP0), DCID=d66e5d82baf9a48f"
"7988","627.727912302","157.240.214.60","10.0.2.15","TLSv1.2","131","Application Data"
"7989","627.727976111","10.0.2.15","157.240.214.60","TCP","54","40198  >  443 [ACK] Seq=240868 Ack=549911 Win=65535 Len=0"
"7990","628.071104474","10.0.2.15","157.240.214.60","TLSv1.2","124","Application Data"
"7991","628.072054776","157.240.214.60","10.0.2.15","TCP","60","443  >  40198 [ACK] Seq=549911 Ack=240938 Win=65535 Len=0"
"7992","628.255837042","157.240.214.60","10.0.2.15","TLSv1.2","126","Application Data"
"7993","628.255869348","10.0.2.15","157.240.214.60","TCP","54","40198  >  443 [ACK] Seq=240938 Ack=549983 Win=65535 Len=0"
"7994","629.522703721","10.0.2.15","157.240.214.60","TLSv1.2","124","Application Data"
"7995","629.523595559","157.240.214.60","10.0.2.15","TCP","60","443  >  40198 [ACK] Seq=549983 Ack=241008 Win=65535 Len=0"
"7996","629.568612024","10.0.2.15","157.240.214.60","TLSv1.2","124","Application Data"
"7997","629.569387780","157.240.214.60","10.0.2.15","TCP","60","443  >  40198 [ACK] Seq=549983 Ack=241078 Win=65535 Len=0"
"7998","630.185057715","157.240.214.60","10.0.2.15","TLSv1.2","131","Application Data"
"7999","630.185086832","10.0.2.15","157.240.214.60","TCP","54","40198  >  443 [ACK] Seq=241078 Ack=550060 Win=65535 Len=0"
"8000","633.569224733","10.0.2.15","157.240.214.60","TLSv1.2","124","Application Data"
"8001","633.570166254","157.240.214.60","10.0.2.15","TCP","60","443  >  40198 [ACK] Seq=550060 Ack=241148 Win=65535 Len=0"
"8002","637.352961264","10.0.2.15","185.199.108.133","TCP","54","[TCP Keep-Alive] 33492  >  443 [ACK] Seq=2169 Ack=5467 Win=62780 Len=0"
"8003","637.353716792","185.199.108.133","10.0.2.15","TCP","60","[TCP Keep-Alive ACK] 443  >  33492 [ACK] Seq=5467 Ack=2170 Win=65535 Len=0"
"8004","639.400976223","10.0.2.15","185.199.108.154","TCP","54","[TCP Keep-Alive] 39786  >  443 [ACK] Seq=1403 Ack=4649 Win=62780 Len=0"
"8005","639.401209879","10.0.2.15","185.199.108.133","TCP","54","[TCP Keep-Alive] 33490  >  443 [ACK] Seq=2202 Ack=291214 Win=65535 Len=0"
"8006","639.401670640","185.199.108.154","10.0.2.15","TCP","60","[TCP Keep-Alive ACK] 443  >  39786 [ACK] Seq=4649 Ack=1404 Win=65535 Len=0"
"8007","639.401670747","185.199.108.133","10.0.2.15","TCP","60","[TCP Keep-Alive ACK] 443  >  33490 [ACK] Seq=291214 Ack=2203 Win=65535 Len=0"
"8008","640.106938788","10.0.2.15","213.57.22.5","DNS","100","Standard query 0x0c6b AAAA connectivity-check.ubuntu.com OPT"
"8009","640.180496159","213.57.22.5","10.0.2.15","DNS","268","Standard query response 0x0c6b AAAA connectivity-check.ubuntu.com AAAA 2001:67c:1562::23 AAAA 2620:2d:4000:1::2b AAAA 2620:2d:4000:1::22 AAAA 2620:2d:4000:1::2a AAAA 2620:2d:4000:1::23 AAAA 2001:67c:1562::24 OPT"
"8010","641.340322497","10.0.2.15","157.240.214.60","TLSv1.2","124","Application Data"
"8011","641.341445494","157.240.214.60","10.0.2.15","TCP","60","443  >  40198 [ACK] Seq=550060 Ack=241218 Win=65535 Len=0"
"8012","642.516680689","10.0.2.15","157.240.214.60","TLSv1.2","281","Application Data"
"8013","642.517300760","157.240.214.60","10.0.2.15","TCP","60","443  >  40198 [ACK] Seq=550060 Ack=241445 Win=65535 Len=0"
"8014","642.703066367","157.240.214.60","10.0.2.15","TLSv1.2","149","Application Data"
"8015","642.703088467","10.0.2.15","157.240.214.60","TCP","54","40198  >  443 [ACK] Seq=241445 Ack=550155 Win=65535 Len=0"
"8016","643.496429659","10.0.2.15","13.226.2.114","TCP","54","[TCP Keep-Alive] 51738  >  443 [ACK] Seq=1511 Ack=1246 Win=64006 Len=0"
"8017","643.497017225","13.226.2.114","10.0.2.15","TCP","60","[TCP Keep-Alive ACK] 443  >  51738 [ACK] Seq=1246 Ack=1512 Win=65535 Len=0"
"8018","645.548304831","10.0.2.15","172.217.22.77","TCP","54","[TCP Keep-Alive] 33380  >  443 [ACK] Seq=849 Ack=1347 Win=63860 Len=0"
"8019","645.549048462","172.217.22.77","10.0.2.15","TCP","60","[TCP Keep-Alive ACK] 443  >  33380 [ACK] Seq=1347 Ack=850 Win=65535 Len=0"
"8020","646.625225929","10.0.2.15","157.240.214.60","TLSv1.2","512","Application Data"
"8021","646.625709825","157.240.214.60","10.0.2.15","TCP","60","443  >  40198 [ACK] Seq=550155 Ack=241903 Win=65535 Len=0"
"8022","646.868920576","157.240.214.60","10.0.2.15","TLSv1.2","165","Application Data"
"8023","646.869077651","10.0.2.15","157.240.214.60","TCP","54","40198  >  443 [ACK] Seq=241903 Ack=550266 Win=65535 Len=0"
"8024","647.074319169","157.240.214.60","10.0.2.15","TLSv1.2","152","Application Data"
"8025","647.074356385","10.0.2.15","157.240.214.60","TCP","54","40198  >  443 [ACK] Seq=241903 Ack=550364 Win=65535 Len=0"
"8026","647.080489391","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"8027","647.081437822","157.240.214.60","10.0.2.15","TCP","60","443  >  40198 [ACK] Seq=550364 Ack=241999 Win=65535 Len=0"
"8028","647.148414233","157.240.214.60","10.0.2.15","TLSv1.2","148","Application Data"
"8029","647.151289721","10.0.2.15","157.240.214.60","TLSv1.2","147","Application Data"
"8030","647.152222084","157.240.214.60","10.0.2.15","TCP","60","443  >  40198 [ACK] Seq=550458 Ack=242092 Win=65535 Len=0"
"8031","647.595966756","10.0.2.15","172.217.22.67","TCP","54","[TCP Dup ACK 39#14] 43414  >  443 [ACK] Seq=1 Ack=1 Win=63858 Len=0"
"8032","647.596423102","10.0.2.15","172.217.22.35","TCP","54","[TCP Keep-Alive] 35366  >  443 [ACK] Seq=591 Ack=5444 Win=62780 Len=0"
"8033","647.596616220","172.217.22.67","10.0.2.15","TCP","60","[TCP Dup ACK 40#14] [TCP ACKed unseen segment] 443  >  43414 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"8034","647.596616320","172.217.22.35","10.0.2.15","TCP","60","[TCP Keep-Alive ACK] 443  >  35366 [ACK] Seq=5444 Ack=592 Win=65535 Len=0"
"8035","647.806299799","157.240.214.60","10.0.2.15","TLSv1.2","151","Application Data"
"8036","647.809293550","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"8037","647.809915823","157.240.214.60","10.0.2.15","TCP","60","443  >  40198 [ACK] Seq=550555 Ack=242188 Win=65535 Len=0"
"8038","648.194304504","157.240.214.60","10.0.2.15","TLSv1.2","150","Application Data"
"8039","648.204848573","10.0.2.15","157.240.214.60","TLSv1.2","149","Application Data"
"8040","648.205637140","157.240.214.60","10.0.2.15","TCP","60","443  >  40198 [ACK] Seq=550651 Ack=242283 Win=65535 Len=0"
"8041","648.213851835","157.240.214.60","10.0.2.15","TLSv1.2","149","Application Data"
"8042","648.235092248","10.0.2.15","157.240.214.60","TLSv1.2","147","Application Data"
"8043","648.237300608","157.240.214.60","10.0.2.15","TCP","60","443  >  40198 [ACK] Seq=550746 Ack=242376 Win=65535 Len=0"
"8044","649.209702247","157.240.214.60","10.0.2.15","TLSv1.2","1420","Application Data"
"8045","649.261751966","10.0.2.15","157.240.214.60","TCP","54","40198  >  443 [ACK] Seq=242376 Ack=552112 Win=65535 Len=0"
"8046","649.667138446","10.0.2.15","34.104.35.123","TCP","54","[TCP Dup ACK 51#14] 35596  >  80 [ACK] Seq=1 Ack=1 Win=62780 Len=0"
"8047","649.668039525","34.104.35.123","10.0.2.15","TCP","60","[TCP Dup ACK 52#14] [TCP ACKed unseen segment] 80  >  35596 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"8048","649.867590923","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"8049","649.873933767","157.240.214.60","10.0.2.15","TCP","60","443  >  40198 [ACK] Seq=552112 Ack=242472 Win=65535 Len=0"
"8050","649.988494327","10.0.2.15","213.57.22.5","DNS","101","Standard query 0x5641 A media.fhfa1-1.fna.whatsapp.net OPT"
"8051","649.991178669","10.0.2.15","213.57.22.5","DNS","101","Standard query 0x0472 HTTPS media.fhfa1-1.fna.whatsapp.net OPT"
