"No.","Time","Source","Destination","Protocol","Length","Info"
"2501","488.035176215","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=38244 Ack=33847 Win=65535 Len=0"
"2502","488.352836908","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"2503","488.353439545","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=38244 Ack=33943 Win=65535 Len=0"
"2504","488.571735467","10.0.2.15","157.240.214.60","TLSv1.3","123","Application Data"
"2505","488.575112502","157.240.214.60","10.0.2.15","TCP","60","443  >  37070 [ACK] Seq=1503 Ack=1846 Win=65535 Len=0"
"2506","488.600525545","157.240.214.60","10.0.2.15","TLSv1.2","176","Application Data"
"2507","488.600604706","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=33943 Ack=38366 Win=65535 Len=0"
"2508","488.725602258","157.240.214.60","10.0.2.15","TLSv1.3","125","Application Data"
"2509","488.779149257","10.0.2.15","157.240.214.60","TCP","54","37070  >  443 [ACK] Seq=1846 Ack=1574 Win=64075 Len=0"
"2510","489.020108844","10.0.2.15","157.240.214.60","TLSv1.2","124","Application Data"
"2511","489.026196989","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=38366 Ack=34013 Win=65535 Len=0"
"2512","489.183548878","10.0.2.15","157.240.214.60","TLSv1.2","162","Application Data"
"2513","489.183922170","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=38366 Ack=34121 Win=65535 Len=0"
"2514","489.230019709","10.0.2.15","157.240.214.60","TLSv1.2","270","Application Data"
"2515","489.230442789","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=38366 Ack=34337 Win=65535 Len=0"
"2516","489.369200132","157.240.214.60","10.0.2.15","TLSv1.2","149","Application Data"
"2517","489.369225332","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=34337 Ack=38461 Win=65535 Len=0"
"2518","489.421231808","157.240.214.60","10.0.2.15","TLSv1.2","165","Application Data"
"2519","489.421253308","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=34337 Ack=38572 Win=65535 Len=0"
"2520","489.465335337","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"2521","489.465724204","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=38572 Ack=34433 Win=65535 Len=0"
"2522","489.718292307","157.240.214.60","10.0.2.15","TLSv1.2","248","Application Data, Application Data"
"2523","489.718321212","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=34433 Ack=38766 Win=65535 Len=0"
"2524","489.723735410","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"2525","489.724615116","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=38766 Ack=34529 Win=65535 Len=0"
"2526","489.730814470","10.0.2.15","157.240.214.60","TLSv1.2","149","Application Data"
"2527","489.731460793","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=38766 Ack=34624 Win=65535 Len=0"
"2528","490.129225665","157.240.214.60","10.0.2.15","TLSv1.2","151","Application Data"
"2529","490.131223209","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"2530","490.131759172","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=38863 Ack=34720 Win=65535 Len=0"
"2531","492.385991578","157.240.214.60","10.0.2.15","TLSv1.2","131","Application Data"
"2532","492.428336864","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=34720 Ack=38940 Win=65535 Len=0"
"2533","493.865766914","10.0.2.15","157.240.214.60","TLSv1.2","318","Application Data"
"2534","493.866269914","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=38940 Ack=34984 Win=65535 Len=0"
"2535","494.122473709","157.240.214.60","10.0.2.15","TLSv1.2","165","Application Data"
"2536","494.122505995","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=34984 Ack=39051 Win=65535 Len=0"
"2537","494.428747673","157.240.214.60","10.0.2.15","TLSv1.2","248","Application Data, Application Data"
"2538","494.428766173","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=34984 Ack=39245 Win=65535 Len=0"
"2539","494.431750252","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"2540","494.432132915","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=39245 Ack=35080 Win=65535 Len=0"
"2541","494.445123784","10.0.2.15","157.240.214.60","TLSv1.2","149","Application Data"
"2542","494.445598664","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=39245 Ack=35175 Win=65535 Len=0"
"2543","494.729361811","157.240.214.60","10.0.2.15","TLSv1.2","151","Application Data"
"2544","494.766990370","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"2545","494.768473432","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=39342 Ack=35271 Win=65535 Len=0"
"2546","497.399359664","157.240.214.60","10.0.2.15","TLSv1.2","310","Application Data"
"2547","497.440300427","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=35271 Ack=39598 Win=65535 Len=0"
"2548","497.717299350","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"2549","497.717728881","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=39598 Ack=35367 Win=65535 Len=0"
"2550","497.905038900","10.0.2.15","157.240.214.60","TLSv1.2","162","Application Data"
"2551","497.905641260","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=39598 Ack=35475 Win=65535 Len=0"
"2552","498.117199110","157.240.214.60","10.0.2.15","TLSv1.2","149","Application Data"
"2553","498.117269897","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=35475 Ack=39693 Win=65535 Len=0"
"2554","500.372722491","157.240.214.60","10.0.2.15","TLSv1.2","131","Application Data"
"2555","500.372797407","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=35475 Ack=39770 Win=65535 Len=0"
"2556","501.394172912","157.240.214.60","10.0.2.15","TLSv1.2","310","Application Data"
"2557","501.394194029","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=35475 Ack=40026 Win=65535 Len=0"
"2558","501.636965849","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"2559","501.638626509","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=40026 Ack=35571 Win=65535 Len=0"
"2560","501.643753637","157.240.214.60","10.0.2.15","TLSv1.2","131","Application Data"
"2561","501.643773009","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=35571 Ack=40103 Win=65535 Len=0"
"2562","501.807072880","10.0.2.15","157.240.214.60","TLSv1.2","162","Application Data"
"2563","501.807645208","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=40103 Ack=35679 Win=65535 Len=0"
"2564","502.008343782","157.240.214.60","10.0.2.15","TLSv1.2","149","Application Data"
"2565","502.008363551","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=35679 Ack=40198 Win=65535 Len=0"
"2566","503.564913229","10.0.2.15","157.240.214.60","TCP","54","[TCP Keep-Alive] 42392  >  443 [ACK] Seq=581 Ack=458 Win=64028 Len=0"
"2567","503.565293328","157.240.214.60","10.0.2.15","TCP","60","[TCP Keep-Alive ACK] 443  >  42392 [ACK] Seq=458 Ack=582 Win=65535 Len=0"
"2568","505.612444673","10.0.2.15","172.217.18.110","TCP","54","[TCP Dup ACK 100#11] 37590  >  443 [ACK] Seq=1 Ack=1 Win=63856 Len=0"
"2569","505.612828645","172.217.18.110","10.0.2.15","TCP","60","[TCP Dup ACK 101#11] [TCP ACKed unseen segment] 443  >  37590 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"2570","506.140829629","10.0.2.15","213.57.22.5","DNS","100","Standard query 0x7736 AAAA connectivity-check.ubuntu.com OPT"
"2571","506.167063470","213.57.22.5","10.0.2.15","DNS","268","Standard query response 0x7736 AAAA connectivity-check.ubuntu.com AAAA 2620:2d:4000:1::22 AAAA 2001:67c:1562::24 AAAA 2620:2d:4000:1::2a AAAA 2620:2d:4000:1::23 AAAA 2001:67c:1562::23 AAAA 2620:2d:4000:1::2b OPT"
"2572","507.844170309","157.240.214.60","10.0.2.15","TLSv1.2","342","Application Data"
"2573","507.844432980","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=35679 Ack=40486 Win=65535 Len=0"
"2574","508.156739697","10.0.2.15","157.240.214.60","TLSv1.3","123","Application Data"
"2575","508.157231090","157.240.214.60","10.0.2.15","TCP","60","443  >  37070 [ACK] Seq=1574 Ack=1915 Win=65535 Len=0"
"2576","508.309385576","157.240.214.60","10.0.2.15","TLSv1.3","125","Application Data"
"2577","508.309403956","10.0.2.15","157.240.214.60","TCP","54","37070  >  443 [ACK] Seq=1915 Ack=1645 Win=64075 Len=0"
"2578","508.735132767","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"2579","508.735727926","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=40486 Ack=35775 Win=65535 Len=0"
"2580","508.856586646","10.0.2.15","157.240.214.60","TLSv1.2","162","Application Data"
"2581","508.857708086","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=40486 Ack=35883 Win=65535 Len=0"
"2582","508.932857142","157.240.214.60","10.0.2.15","TLSv1.2","133","Application Data"
"2583","508.932913597","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=35883 Ack=40565 Win=65535 Len=0"
"2584","509.041614872","157.240.214.60","10.0.2.15","TLSv1.2","149","Application Data"
"2585","509.041639124","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=35883 Ack=40660 Win=65535 Len=0"
"2586","513.656347729","10.0.2.15","157.240.214.60","TCP","54","42392  >  443 [FIN, ACK] Seq=582 Ack=458 Win=64028 Len=0"
"2587","513.656831751","10.0.2.15","213.57.22.5","DNS","95","Standard query 0x157d A translate.googleapis.com OPT"
"2588","513.656891039","157.240.214.60","10.0.2.15","TCP","60","443  >  42392 [ACK] Seq=458 Ack=583 Win=65535 Len=0"
"2589","513.657736804","10.0.2.15","213.57.22.5","DNS","95","Standard query 0x52af HTTPS translate.googleapis.com OPT"
"2590","513.669903930","213.57.22.5","10.0.2.15","DNS","111","Standard query response 0x157d A translate.googleapis.com A 142.250.74.202 OPT"
"2591","513.677404984","213.57.22.5","10.0.2.15","DNS","152","Standard query response 0x52af HTTPS translate.googleapis.com SOA ns1.google.com OPT"
"2592","513.679048913","10.0.2.15","142.250.74.202","TCP","74","45216  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=2785144494 TSecr=0 WS=128"
"2593","513.750364397","142.250.74.202","10.0.2.15","TCP","60","443  >  45216 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460"
"2594","513.750450703","10.0.2.15","142.250.74.202","TCP","54","45216  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"2595","513.751173228","10.0.2.15","142.250.74.202","TLSv1.3","571","Client Hello"
"2596","513.753422961","142.250.74.202","10.0.2.15","TCP","60","443  >  45216 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"2597","513.825086415","142.250.74.202","10.0.2.15","TLSv1.3","2878","Server Hello, Change Cipher Spec"
"2598","513.825107398","10.0.2.15","142.250.74.202","TCP","54","45216  >  443 [ACK] Seq=518 Ack=2825 Win=62780 Len=0"
"2599","513.826432627","142.250.74.202","10.0.2.15","TLSv1.3","2082","Application Data"
"2600","513.826442293","10.0.2.15","142.250.74.202","TCP","54","45216  >  443 [ACK] Seq=518 Ack=4853 Win=62780 Len=0"
"2601","513.845659041","10.0.2.15","142.250.74.202","TLSv1.3","128","Change Cipher Spec, Application Data"
"2602","513.845919689","10.0.2.15","142.250.74.202","TLSv1.3","152","Application Data"
"2603","513.846064417","142.250.74.202","10.0.2.15","TCP","60","443  >  45216 [ACK] Seq=4853 Ack=592 Win=65535 Len=0"
"2604","513.846081564","10.0.2.15","142.250.74.202","TLSv1.3","677","Application Data"
"2605","513.846535480","142.250.74.202","10.0.2.15","TCP","60","443  >  45216 [ACK] Seq=4853 Ack=690 Win=65535 Len=0"
"2606","513.846535579","142.250.74.202","10.0.2.15","TCP","60","443  >  45216 [ACK] Seq=4853 Ack=1313 Win=65535 Len=0"
"2607","513.912301248","142.250.74.202","10.0.2.15","TLSv1.3","1030","Application Data, Application Data"
"2608","513.912608814","10.0.2.15","142.250.74.202","TLSv1.3","85","Application Data"
"2609","513.913189797","142.250.74.202","10.0.2.15","TCP","60","443  >  45216 [ACK] Seq=5829 Ack=1344 Win=65535 Len=0"
"2610","513.915992763","142.250.74.202","10.0.2.15","TLSv1.3","85","Application Data"
"2611","513.956261296","10.0.2.15","142.250.74.202","TCP","54","45216  >  443 [ACK] Seq=1344 Ack=5860 Win=62780 Len=0"
"2612","513.967261725","142.250.74.202","10.0.2.15","TLSv1.3","1523","Application Data, Application Data"
"2613","513.967282355","10.0.2.15","142.250.74.202","TCP","54","45216  >  443 [ACK] Seq=1344 Ack=7329 Win=62780 Len=0"
"2614","513.970544786","142.250.74.202","10.0.2.15","TLSv1.3","472","Application Data, Application Data, Application Data"
"2615","513.970560363","10.0.2.15","142.250.74.202","TCP","54","45216  >  443 [ACK] Seq=1344 Ack=7747 Win=62780 Len=0"
"2616","513.977033870","10.0.2.15","142.250.74.202","TLSv1.3","93","Application Data"
"2617","513.977862993","142.250.74.202","10.0.2.15","TCP","60","443  >  45216 [ACK] Seq=7747 Ack=1383 Win=65535 Len=0"
"2618","514.269517632","10.0.2.15","213.57.22.5","DNS","86","Standard query 0x51b2 A ssl.gstatic.com OPT"
"2619","514.269982967","10.0.2.15","213.57.22.5","DNS","86","Standard query 0x5612 HTTPS ssl.gstatic.com OPT"
"2620","514.283714724","213.57.22.5","10.0.2.15","DNS","143","Standard query response 0x5612 HTTPS ssl.gstatic.com SOA ns1.google.com OPT"
"2621","514.283714999","213.57.22.5","10.0.2.15","DNS","102","Standard query response 0x51b2 A ssl.gstatic.com A 142.250.74.195 OPT"
"2622","514.284163459","10.0.2.15","142.250.74.195","TCP","74","34566  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=571519761 TSecr=0 WS=128"
"2623","514.351376950","142.250.74.195","10.0.2.15","TCP","60","443  >  34566 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460"
"2624","514.351464287","10.0.2.15","142.250.74.195","TCP","54","34566  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"2625","514.352767938","10.0.2.15","142.250.74.195","TLSv1.3","571","Client Hello"
"2626","514.353597830","142.250.74.195","10.0.2.15","TCP","60","443  >  34566 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"2627","514.430136301","142.250.74.195","10.0.2.15","TLSv1.3","2974","Server Hello, Change Cipher Spec"
"2628","514.430169478","10.0.2.15","142.250.74.195","TCP","54","34566  >  443 [ACK] Seq=518 Ack=2921 Win=62780 Len=0"
"2629","514.431231937","142.250.74.195","10.0.2.15","TLSv1.3","1619","Application Data"
"2630","514.431247127","10.0.2.15","142.250.74.195","TCP","54","34566  >  443 [ACK] Seq=518 Ack=4486 Win=61320 Len=0"
"2631","514.433919084","10.0.2.15","142.250.74.195","TLSv1.3","128","Change Cipher Spec, Application Data"
"2632","514.434155752","10.0.2.15","142.250.74.195","TLSv1.3","152","Application Data"
"2633","514.434392212","10.0.2.15","142.250.74.195","TLSv1.3","540","Application Data"
"2634","514.434531003","142.250.74.195","10.0.2.15","TCP","60","443  >  34566 [ACK] Seq=4486 Ack=592 Win=65535 Len=0"
"2635","514.434531096","142.250.74.195","10.0.2.15","TCP","60","443  >  34566 [ACK] Seq=4486 Ack=690 Win=65535 Len=0"
"2636","514.434897470","142.250.74.195","10.0.2.15","TCP","60","443  >  34566 [ACK] Seq=4486 Ack=1176 Win=65535 Len=0"
"2637","514.500730978","142.250.74.195","10.0.2.15","TLSv1.3","1012","Application Data, Application Data"
"2638","514.501189356","10.0.2.15","142.250.74.195","TLSv1.3","85","Application Data"
"2639","514.502676738","142.250.74.195","10.0.2.15","TCP","60","443  >  34566 [ACK] Seq=5444 Ack=1207 Win=65535 Len=0"
"2640","514.502676977","142.250.74.195","10.0.2.15","TLSv1.3","862","Application Data, Application Data, Application Data, Application Data"
"2641","514.519686912","10.0.2.15","142.250.74.195","TLSv1.3","93","Application Data"
"2642","514.520246490","142.250.74.195","10.0.2.15","TCP","60","443  >  34566 [ACK] Seq=6252 Ack=1246 Win=65535 Len=0"
"2643","516.252964434","10.0.2.15","157.240.214.60","TLSv1.2","124","Application Data"
"2644","516.253581393","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=40660 Ack=35953 Win=65535 Len=0"
"2645","517.913309494","10.0.2.15","74.125.133.188","TCP","54","[TCP Dup ACK 119#11] 40272  >  5228 [ACK] Seq=1 Ack=1 Win=62780 Len=0"
"2646","517.913640714","74.125.133.188","10.0.2.15","TCP","60","[TCP Dup ACK 120#11] [TCP ACKed unseen segment] 5228  >  40272 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"2647","519.213115020","157.240.214.60","10.0.2.15","TLSv1.2","133","Application Data"
"2648","519.213194813","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=35953 Ack=40739 Win=65535 Len=0"
"2649","522.166252549","10.0.2.15","157.240.214.60","TLSv1.2","286","Application Data"
"2650","522.166769832","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=40739 Ack=36185 Win=65535 Len=0"
"2651","522.385175736","157.240.214.60","10.0.2.15","TLSv1.2","165","Application Data"
"2652","522.385219036","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=36185 Ack=40850 Win=65535 Len=0"
"2653","522.693078716","157.240.214.60","10.0.2.15","TLSv1.2","152","Application Data"
"2654","522.693097722","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=36185 Ack=40948 Win=65535 Len=0"
"2655","522.697020539","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"2656","522.697398833","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=40948 Ack=36281 Win=65535 Len=0"
"2657","522.710193119","157.240.214.60","10.0.2.15","TLSv1.2","150","Application Data"
"2658","522.712970704","10.0.2.15","157.240.214.60","TLSv1.2","149","Application Data"
"2659","522.713466283","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=41044 Ack=36376 Win=65535 Len=0"
"2660","522.953189274","10.0.2.15","157.240.214.60","TLSv1.2","124","Application Data"
"2661","522.953896052","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=41044 Ack=36446 Win=65535 Len=0"
"2662","522.957120444","157.240.214.60","10.0.2.15","TLSv1.2","151","Application Data"
"2663","522.959692088","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"2664","522.961167069","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=41141 Ack=36542 Win=65535 Len=0"
"2665","525.736787629","10.0.2.15","157.240.214.60","TLSv1.2","286","Application Data"
"2666","525.737180483","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=41141 Ack=36774 Win=65535 Len=0"
"2667","525.969524342","157.240.214.60","10.0.2.15","TLSv1.2","165","Application Data"
"2668","526.012601824","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=36774 Ack=41252 Win=65535 Len=0"
"2669","526.278179992","157.240.214.60","10.0.2.15","TLSv1.2","152","Application Data"
"2670","526.278210781","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=36774 Ack=41350 Win=65535 Len=0"
"2671","526.284541940","157.240.214.60","10.0.2.15","TLSv1.2","150","Application Data"
"2672","526.284559096","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=36774 Ack=41446 Win=65535 Len=0"
"2673","526.284606347","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"2674","526.284897224","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=41446 Ack=36870 Win=65535 Len=0"
"2675","526.291041111","10.0.2.15","157.240.214.60","TLSv1.2","149","Application Data"
"2676","526.291579784","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=41446 Ack=36965 Win=65535 Len=0"
"2677","526.686394176","157.240.214.60","10.0.2.15","TLSv1.2","151","Application Data"
"2678","526.689080631","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"2679","526.689458448","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=41543 Ack=37061 Win=65535 Len=0"
"2680","526.905364652","10.0.2.15","157.240.214.60","TLSv1.3","123","Application Data"
"2681","526.905882798","157.240.214.60","10.0.2.15","TCP","60","443  >  37070 [ACK] Seq=1645 Ack=1984 Win=65535 Len=0"
